Timestamp,TM_EVR0:HER:INJ2_EFF:BCM,B2_VXD:Rad:Res:BPAtDCU3:A1:DoseRate,CGHINJ:BEAM_GATE:STATUS,BTeBPM:QMD8E_M_1:NC_1Hz:C,BMHDCCT:CURRENT,timestamp,unix_time
2024/05/23 23:48:57.935,30.09749440655549,24.03313824415057,1.0,1.8606294202804567,997.1751,2024-05-23 23:48:57.935,1716508137
2024/05/23 23:48:57.982,30.567765058978893,24.03313824415057,1.0,1.8606294202804567,997.1751,2024-05-23 23:48:57.982,1716508137
2024/05/23 23:48:58.237,30.567765058978893,24.03313824415057,1.0,1.8606294202804567,997.3756,2024-05-23 23:48:58.237,1716508138
2024/05/23 23:48:58.542,30.5184631340354,24.03313824415057,1.0,1.8606294202804567,997.3756,2024-05-23 23:48:58.542,1716508138
2024/05/23 23:48:58.653,30.5184631340354,24.03313824415057,1.0,1.9012136864662168,997.3756,2024-05-23 23:48:58.653,1716508138
2024/05/23 23:48:58.935,30.5184631340354,27.15130365410438,1.0,1.9012136864662168,997.3756,2024-05-23 23:48:58.935,1716508138
2024/05/23 23:48:59.102,32.46963825505402,27.15130365410438,1.0,1.9012136864662168,997.3756,2024-05-23 23:48:59.102,1716508139
2024/05/23 23:48:59.301,32.46963825505402,27.15130365410438,1.0,1.9012136864662168,997.7611,2024-05-23 23:48:59.301,1716508139
2024/05/23 23:48:59.653,32.46963825505402,27.15130365410438,1.0,1.8356545066833496,997.7611,2024-05-23 23:48:59.653,1716508139
2024/05/23 23:48:59.702,33.00711477057694,27.15130365410438,1.0,1.8356545066833496,997.7611,2024-05-23 23:48:59.702,1716508139
2024/05/23 23:48:59.935,33.00711477057694,27.20729262701744,1.0,1.8356545066833496,997.7611,2024-05-23 23:48:59.935,1716508139
2024/05/23 23:49:00.218,33.00711477057694,27.20729262701744,1.0,1.8356545066833496,998.073,2024-05-23 23:49:00.218,1716508140
2024/05/23 23:49:00.302,30.575982469216424,27.20729262701744,1.0,1.8356545066833496,998.073,2024-05-23 23:49:00.302,1716508140
2024/05/23 23:49:00.653,30.575982469216424,27.20729262701744,1.0,1.8262890720367435,998.073,2024-05-23 23:49:00.653,1716508140
2024/05/23 23:49:00.935,30.575982469216424,27.46756447251676,1.0,1.8262890720367435,998.073,2024-05-23 23:49:00.935,1716508140
2024/05/23 23:49:00.943,33.536470152235616,27.46756447251676,1.0,1.8262890720367435,998.073,2024-05-23 23:49:00.943,1716508140
2024/05/23 23:49:01.219,33.536470152235616,27.46756447251676,1.0,1.8262890720367435,998.4207,2024-05-23 23:49:01.219,1716508141
2024/05/23 23:49:01.462,31.306423703515403,27.46756447251676,1.0,1.8262890720367435,998.4207,2024-05-23 23:49:01.462,1716508141
2024/05/23 23:49:01.693,31.306423703515403,27.46756447251676,1.0,1.6748786425590516,998.4207,2024-05-23 23:49:01.693,1716508141
2024/05/23 23:49:01.935,31.306423703515403,26.81046302110544,1.0,1.6748786425590516,998.4207,2024-05-23 23:49:01.935,1716508141
2024/05/23 23:49:02.062,30.632416518295532,26.81046302110544,1.0,1.6748786425590516,998.4207,2024-05-23 23:49:02.062,1716508142
2024/05/23 23:49:02.219,30.632416518295532,26.81046302110544,1.0,1.6748786425590516,998.7858,2024-05-23 23:49:02.219,1716508142
2024/05/23 23:49:02.653,30.632416518295532,26.81046302110544,1.0,1.7825829100608828,998.7858,2024-05-23 23:49:02.653,1716508142
2024/05/23 23:49:02.662,34.487116807735674,26.81046302110544,1.0,1.7825829100608828,998.7858,2024-05-23 23:49:02.662,1716508142
2024/05/23 23:49:02.935,34.487116807735674,27.243902329465083,1.0,1.7825829100608828,998.7858,2024-05-23 23:49:02.935,1716508142
2024/05/23 23:49:03.219,34.487116807735674,27.243902329465083,1.0,1.7825829100608828,999.1745,2024-05-23 23:49:03.219,1716508143
2024/05/23 23:49:03.222,32.293362072831435,27.243902329465083,1.0,1.7825829100608828,999.1745,2024-05-23 23:49:03.222,1716508143
2024/05/23 23:49:03.652,32.293362072831435,27.243902329465083,1.0,1.8262890720367435,999.1745,2024-05-23 23:49:03.652,1716508143
2024/05/23 23:49:03.822,30.611634881509985,27.243902329465083,1.0,1.8262890720367435,999.1745,2024-05-23 23:49:03.822,1716508143
2024/05/23 23:49:03.935,30.611634881509985,27.391438233055776,1.0,1.8262890720367435,999.1745,2024-05-23 23:49:03.935,1716508143
2024/05/23 23:49:04.219,30.611634881509985,27.391438233055776,1.0,1.8262890720367435,999.5109,2024-05-23 23:49:04.219,1716508144
2024/05/23 23:49:04.422,29.12141174475221,27.391438233055776,1.0,1.8262890720367435,999.5109,2024-05-23 23:49:04.422,1716508144
2024/05/23 23:49:04.693,29.12141174475221,27.391438233055776,1.0,1.8590685987472533,999.5109,2024-05-23 23:49:04.693,1716508144
2024/05/23 23:49:04.934,29.12141174475221,27.36354489111714,1.0,1.8590685987472533,999.5109,2024-05-23 23:49:04.934,1716508144
2024/05/23 23:49:04.935,29.12141174475221,27.493558045747733,1.0,1.8590685987472533,999.5109,2024-05-23 23:49:04.935,1716508144
2024/05/23 23:49:05.022,32.3571273299094,27.493558045747733,1.0,1.8590685987472533,999.5109,2024-05-23 23:49:05.022,1716508145
2024/05/23 23:49:05.222,32.3571273299094,27.493558045747733,1.0,1.8590685987472533,999.8678,2024-05-23 23:49:05.222,1716508145
2024/05/23 23:49:05.582,32.65382452302564,27.493558045747733,1.0,1.8590685987472533,999.8678,2024-05-23 23:49:05.582,1716508145
2024/05/23 23:49:05.653,32.65382452302564,27.493558045747733,1.0,1.8543857550621037,999.8678,2024-05-23 23:49:05.653,1716508145
2024/05/23 23:49:05.935,32.65382452302564,27.278885330088272,1.0,1.8543857550621037,999.8678,2024-05-23 23:49:05.935,1716508145
2024/05/23 23:49:05.936,32.65382452302564,26.96305781431481,1.0,1.8543857550621037,999.8678,2024-05-23 23:49:05.936,1716508145
2024/05/23 23:49:06.182,31.234647719971044,26.96305781431481,1.0,1.8543857550621037,999.8678,2024-05-23 23:49:06.182,1716508146
2024/05/23 23:49:06.237,31.234647719971044,26.96305781431481,1.0,1.8543857550621037,1000.191,2024-05-23 23:49:06.237,1716508146
2024/05/23 23:49:06.238,31.234647719971044,26.96305781431481,0.0,1.8543857550621037,1000.191,2024-05-23 23:49:06.238,1716508146
2024/05/23 23:49:06.935,31.234647719971044,23.649947340642097,0.0,1.8543857550621037,1000.191,2024-05-23 23:49:06.935,1716508146
2024/05/23 23:49:07.219,31.234647719971044,23.649947340642097,0.0,1.8543857550621037,999.8126,2024-05-23 23:49:07.219,1716508147
2024/05/23 23:49:07.935,31.234647719971044,19.91502536831996,0.0,1.8543857550621037,999.8126,2024-05-23 23:49:07.935,1716508147
2024/05/23 23:49:08.219,31.234647719971044,19.91502536831996,0.0,1.8543857550621037,999.2941,2024-05-23 23:49:08.219,1716508148
2024/05/23 23:49:08.935,31.234647719971044,16.931911624320804,0.0,1.8543857550621037,999.2941,2024-05-23 23:49:08.935,1716508148
2024/05/23 23:49:09.219,31.234647719971044,16.931911624320804,0.0,1.8543857550621037,998.7787,2024-05-23 23:49:09.219,1716508149
2024/05/23 23:49:09.935,31.234647719971044,16.749549125874427,0.0,1.8543857550621037,998.7787,2024-05-23 23:49:09.935,1716508149
2024/05/23 23:49:10.219,31.234647719971044,16.749549125874427,0.0,1.8543857550621037,998.2459,2024-05-23 23:49:10.219,1716508150
2024/05/23 23:49:10.935,31.234647719971044,18.664565561279694,0.0,1.8543857550621037,998.2459,2024-05-23 23:49:10.935,1716508150
2024/05/23 23:49:11.220,31.234647719971044,18.664565561279694,0.0,1.8543857550621037,997.7427,2024-05-23 23:49:11.220,1716508151
2024/05/23 23:49:11.935,31.234647719971044,20.34013523408528,0.0,1.8543857550621037,997.7427,2024-05-23 23:49:11.935,1716508151
2024/05/23 23:49:12.128,31.234647719971044,20.34013523408528,1.0,1.8543857550621037,997.7427,2024-05-23 23:49:12.128,1716508152
2024/05/23 23:49:12.279,31.234647719971044,20.34013523408528,1.0,1.8543857550621037,997.2212,2024-05-23 23:49:12.279,1716508152
2024/05/23 23:49:12.333,31.234647719971044,20.34013523408528,1.0,1.763851661682129,997.2212,2024-05-23 23:49:12.333,1716508152
2024/05/23 23:49:12.662,32.6345704001608,20.34013523408528,1.0,1.763851661682129,997.2212,2024-05-23 23:49:12.662,1716508152
2024/05/23 23:49:12.935,32.6345704001608,24.85682655507465,1.0,1.763851661682129,997.2212,2024-05-23 23:49:12.935,1716508152
2024/05/23 23:49:13.219,32.6345704001608,24.85682655507465,1.0,1.763851661682129,997.4533,2024-05-23 23:49:13.219,1716508153
2024/05/23 23:49:13.222,31.536992272925897,24.85682655507465,1.0,1.763851661682129,997.4533,2024-05-23 23:49:13.222,1716508153
2024/05/23 23:49:13.413,31.536992272925897,24.85682655507465,1.0,1.7825827836990358,997.4533,2024-05-23 23:49:13.413,1716508153
2024/05/23 23:49:13.823,30.418168285549385,24.85682655507465,1.0,1.7825827836990358,997.4533,2024-05-23 23:49:13.823,1716508153
2024/05/23 23:49:13.935,30.418168285549385,28.192554633050516,1.0,1.7825827836990358,997.4533,2024-05-23 23:49:13.935,1716508153
2024/05/23 23:49:14.219,30.418168285549385,28.192554633050516,1.0,1.7825827836990358,997.757,2024-05-23 23:49:14.219,1716508154
2024/05/23 23:49:14.333,30.418168285549385,28.192554633050516,1.0,1.8543857550621037,997.757,2024-05-23 23:49:14.333,1716508154
2024/05/23 23:49:14.423,30.836527862941367,28.192554633050516,1.0,1.8543857550621037,997.757,2024-05-23 23:49:14.423,1716508154
2024/05/23 23:49:14.935,30.836527862941367,27.81165894038647,1.0,1.8543857550621037,997.757,2024-05-23 23:49:14.935,1716508154
2024/05/23 23:49:15.023,31.36000571500898,27.81165894038647,1.0,1.8543857550621037,997.757,2024-05-23 23:49:15.023,1716508155
2024/05/23 23:49:15.219,31.36000571500898,27.81165894038647,1.0,1.8543857550621037,998.071,2024-05-23 23:49:15.219,1716508155
2024/05/23 23:49:15.583,31.97033810032194,27.81165894038647,1.0,1.8543857550621037,998.071,2024-05-23 23:49:15.583,1716508155
2024/05/23 23:49:15.935,31.97033810032194,28.08906589660897,1.0,1.8543857550621037,998.071,2024-05-23 23:49:15.935,1716508155
2024/05/23 23:49:16.183,34.409519673770006,28.08906589660897,1.0,1.8543857550621037,998.071,2024-05-23 23:49:16.183,1716508156
2024/05/23 23:49:16.219,34.409519673770006,28.08906589660897,1.0,1.8543857550621037,998.4412,2024-05-23 23:49:16.219,1716508156
2024/05/23 23:49:16.334,34.409519673770006,28.08906589660897,1.0,1.86999498128891,998.4412,2024-05-23 23:49:16.334,1716508156
2024/05/23 23:49:16.784,29.37757776293592,28.08906589660897,1.0,1.86999498128891,998.4412,2024-05-23 23:49:16.784,1716508156
2024/05/23 23:49:16.935,29.37757776293592,28.208255390276523,1.0,1.86999498128891,998.4412,2024-05-23 23:49:16.935,1716508156
2024/05/23 23:49:17.219,29.37757776293592,28.208255390276523,1.0,1.86999498128891,998.791,2024-05-23 23:49:17.219,1716508157
2024/05/23 23:49:17.344,29.42481294517861,28.208255390276523,1.0,1.86999498128891,998.791,2024-05-23 23:49:17.344,1716508157
2024/05/23 23:49:17.935,29.42481294517861,27.991298410689,1.0,1.86999498128891,998.791,2024-05-23 23:49:17.935,1716508157
2024/05/23 23:49:17.984,31.67992423866679,27.991298410689,1.0,1.86999498128891,998.791,2024-05-23 23:49:17.984,1716508157
2024/05/23 23:49:18.248,31.67992423866679,27.991298410689,1.0,1.86999498128891,999.0671,2024-05-23 23:49:18.248,1716508158
2024/05/23 23:49:18.335,31.67992423866679,27.991298410689,1.0,1.874677951335907,999.0671,2024-05-23 23:49:18.335,1716508158
2024/05/23 23:49:18.544,33.57126387008253,27.991298410689,1.0,1.874677951335907,999.0671,2024-05-23 23:49:18.544,1716508158
2024/05/23 23:49:18.935,33.57126387008253,28.75453603377565,1.0,1.874677951335907,999.0671,2024-05-23 23:49:18.935,1716508158
2024/05/23 23:49:19.105,30.96614924664014,28.75453603377565,1.0,1.874677951335907,999.0671,2024-05-23 23:49:19.105,1716508159
2024/05/23 23:49:19.256,30.96614924664014,28.75453603377565,1.0,1.874677951335907,999.4332,2024-05-23 23:49:19.256,1716508159
2024/05/23 23:49:19.335,30.96614924664014,28.75453603377565,1.0,1.8044359278678892,999.4332,2024-05-23 23:49:19.335,1716508159
2024/05/23 23:49:19.704,31.247770240538117,28.75453603377565,1.0,1.8044359278678892,999.4332,2024-05-23 23:49:19.704,1716508159
2024/05/23 23:49:19.935,31.247770240538117,27.71599747997073,1.0,1.8044359278678892,999.4332,2024-05-23 23:49:19.935,1716508159
2024/05/23 23:49:20.219,31.247770240538117,27.71599747997073,1.0,1.8044359278678892,999.6725,2024-05-23 23:49:20.219,1716508160
2024/05/23 23:49:20.304,28.87536759375205,27.71599747997073,1.0,1.8044359278678892,999.6725,2024-05-23 23:49:20.304,1716508160
2024/05/23 23:49:20.335,28.87536759375205,27.71599747997073,1.0,1.8575075244903565,999.6725,2024-05-23 23:49:20.335,1716508160
2024/05/23 23:49:20.935,28.87536759375205,27.722221392466263,1.0,1.8575075244903565,999.6725,2024-05-23 23:49:20.935,1716508160
2024/05/23 23:49:20.945,33.46421758061077,27.722221392466263,1.0,1.8575075244903565,999.6725,2024-05-23 23:49:20.945,1716508160
2024/05/23 23:49:21.219,33.46421758061077,27.722221392466263,1.0,1.8575075244903565,999.9793,2024-05-23 23:49:21.219,1716508161
2024/05/23 23:49:21.416,33.46421758061077,27.722221392466263,1.0,1.8668732118606568,999.9793,2024-05-23 23:49:21.416,1716508161
2024/05/23 23:49:21.465,33.67315223930687,27.722221392466263,1.0,1.8668732118606568,999.9793,2024-05-23 23:49:21.465,1716508161
2024/05/23 23:49:21.935,33.67315223930687,28.63994449336759,1.0,1.8668732118606568,999.9793,2024-05-23 23:49:21.935,1716508161
2024/05/23 23:49:22.066,29.891873490191955,28.63994449336759,1.0,1.8668732118606568,999.9793,2024-05-23 23:49:22.066,1716508162
2024/05/23 23:49:22.219,29.891873490191955,28.63994449336759,1.0,1.8668732118606568,1000.283,2024-05-23 23:49:22.219,1716508162
2024/05/23 23:49:22.222,29.891873490191955,28.63994449336759,0.0,1.8668732118606568,1000.283,2024-05-23 23:49:22.222,1716508162
2024/05/23 23:49:22.935,29.891873490191955,24.860411256514457,0.0,1.8668732118606568,1000.283,2024-05-23 23:49:22.935,1716508162
2024/05/23 23:49:23.219,29.891873490191955,24.860411256514457,0.0,1.8668732118606568,999.8648,2024-05-23 23:49:23.219,1716508163
2024/05/23 23:49:23.935,29.891873490191955,21.834099411394277,0.0,1.8668732118606568,999.8648,2024-05-23 23:49:23.935,1716508163
2024/05/23 23:49:24.219,29.891873490191955,21.834099411394277,0.0,1.8668732118606568,999.3463,2024-05-23 23:49:24.219,1716508164
2024/05/23 23:49:24.935,29.891873490191955,20.133946433822217,0.0,1.8668732118606568,999.3463,2024-05-23 23:49:24.935,1716508164
2024/05/23 23:49:25.226,29.891873490191955,20.133946433822217,0.0,1.8668732118606568,998.8155,2024-05-23 23:49:25.226,1716508165
2024/05/23 23:49:25.935,29.891873490191955,16.93578325946791,0.0,1.8668732118606568,998.8155,2024-05-23 23:49:25.935,1716508165
2024/05/23 23:49:26.219,29.891873490191955,16.93578325946791,0.0,1.8668732118606568,998.297,2024-05-23 23:49:26.219,1716508166
2024/05/23 23:49:26.935,29.891873490191955,16.69611438146874,0.0,1.8668732118606568,998.297,2024-05-23 23:49:26.935,1716508166
2024/05/23 23:49:27.219,29.891873490191955,16.69611438146874,0.0,1.8668732118606568,997.7836,2024-05-23 23:49:27.219,1716508167
2024/05/23 23:49:27.935,29.891873490191955,19.08694231922685,0.0,1.8668732118606568,997.7836,2024-05-23 23:49:27.935,1716508167
2024/05/23 23:49:28.128,29.891873490191955,19.08694231922685,1.0,1.8668732118606568,997.7836,2024-05-23 23:49:28.128,1716508168
2024/05/23 23:49:28.219,29.891873490191955,19.08694231922685,1.0,1.8668732118606568,997.2662,2024-05-23 23:49:28.219,1716508168
2024/05/23 23:49:28.589,31.52054952536037,19.08694231922685,1.0,1.8668732118606568,997.2662,2024-05-23 23:49:28.589,1716508168
2024/05/23 23:49:28.935,31.52054952536037,25.1650718121619,1.0,1.8668732118606568,997.2662,2024-05-23 23:49:28.935,1716508168
2024/05/23 23:49:29.180,31.52054952536037,25.1650718121619,1.0,1.8902871775627137,997.2662,2024-05-23 23:49:29.180,1716508169
2024/05/23 23:49:29.189,30.033210861023463,25.1650718121619,1.0,1.8902871775627137,997.2662,2024-05-23 23:49:29.189,1716508169
2024/05/23 23:49:29.220,30.033210861023463,25.1650718121619,1.0,1.8902871775627137,997.4963,2024-05-23 23:49:29.220,1716508169
2024/05/23 23:49:29.790,30.624620782292943,25.1650718121619,1.0,1.8902871775627137,997.4963,2024-05-23 23:49:29.790,1716508169
2024/05/23 23:49:29.935,30.624620782292943,27.1821801835978,1.0,1.8902871775627137,997.4963,2024-05-23 23:49:29.935,1716508169
2024/05/23 23:49:30.101,30.624620782292943,27.1821801835978,1.0,1.7263894176483154,997.4963,2024-05-23 23:49:30.101,1716508170
2024/05/23 23:49:30.220,30.624620782292943,27.1821801835978,1.0,1.7263894176483154,997.8429,2024-05-23 23:49:30.220,1716508170
2024/05/23 23:49:30.350,33.3013184418108,27.1821801835978,1.0,1.7263894176483154,997.8429,2024-05-23 23:49:30.350,1716508170
2024/05/23 23:49:30.935,33.3013184418108,27.82055383630838,1.0,1.7263894176483154,997.8429,2024-05-23 23:49:30.935,1716508170
2024/05/23 23:49:30.990,28.935512670277667,27.82055383630838,1.0,1.7263894176483154,997.8429,2024-05-23 23:49:30.990,1716508170
2024/05/23 23:49:31.181,28.935512670277667,27.82055383630838,1.0,1.553126096725464,997.8429,2024-05-23 23:49:31.181,1716508171
2024/05/23 23:49:31.259,28.935512670277667,27.82055383630838,1.0,1.553126096725464,998.1242,2024-05-23 23:49:31.259,1716508171
2024/05/23 23:49:31.551,31.061872199127823,27.82055383630838,1.0,1.553126096725464,998.1242,2024-05-23 23:49:31.551,1716508171
2024/05/23 23:49:31.935,31.061872199127823,28.016660959365865,1.0,1.553126096725464,998.1242,2024-05-23 23:49:31.935,1716508171
2024/05/23 23:49:32.111,28.090545258684458,28.016660959365865,1.0,1.553126096725464,998.1242,2024-05-23 23:49:32.111,1716508172
2024/05/23 23:49:32.181,28.090545258684458,28.016660959365865,1.0,1.816923384666443,998.1242,2024-05-23 23:49:32.181,1716508172
2024/05/23 23:49:32.219,28.090545258684458,28.016660959365865,1.0,1.816923384666443,998.3359,2024-05-23 23:49:32.219,1716508172
2024/05/23 23:49:32.711,32.776934818206364,28.016660959365865,1.0,1.816923384666443,998.3359,2024-05-23 23:49:32.711,1716508172
2024/05/23 23:49:32.935,32.776934818206364,27.23363205825494,1.0,1.816923384666443,998.3359,2024-05-23 23:49:32.935,1716508172
2024/05/23 23:49:33.182,32.776934818206364,27.23363205825494,1.0,1.81224066734314,998.3359,2024-05-23 23:49:33.182,1716508173
2024/05/23 23:49:33.219,32.776934818206364,27.23363205825494,1.0,1.81224066734314,998.6795,2024-05-23 23:49:33.219,1716508173
2024/05/23 23:49:33.312,30.333814278218043,27.23363205825494,1.0,1.81224066734314,998.6795,2024-05-23 23:49:33.312,1716508173
2024/05/23 23:49:33.935,30.333814278218043,27.287250574042293,1.0,1.81224066734314,998.6795,2024-05-23 23:49:33.935,1716508173
2024/05/23 23:49:33.952,30.681886966373657,27.287250574042293,1.0,1.81224066734314,998.6795,2024-05-23 23:49:33.952,1716508173
2024/05/23 23:49:34.103,30.681886966373657,27.287250574042293,1.0,1.885604333877564,998.6795,2024-05-23 23:49:34.103,1716508174
2024/05/23 23:49:34.219,30.681886966373657,27.287250574042293,1.0,1.885604333877564,999.0548,2024-05-23 23:49:34.219,1716508174
2024/05/23 23:49:34.473,34.297514737771635,27.287250574042293,1.0,1.885604333877564,999.0548,2024-05-23 23:49:34.473,1716508174
2024/05/23 23:49:34.935,34.297514737771635,26.77141363423776,1.0,1.885604333877564,999.0548,2024-05-23 23:49:34.935,1716508174
2024/05/23 23:49:35.072,31.478539732353468,26.77141363423776,1.0,1.885604333877564,999.0548,2024-05-23 23:49:35.072,1716508175
2024/05/23 23:49:35.183,31.478539732353468,26.77141363423776,1.0,1.871556055545807,999.0548,2024-05-23 23:49:35.183,1716508175
2024/05/23 23:49:35.219,31.478539732353468,26.77141363423776,1.0,1.871556055545807,999.3739,2024-05-23 23:49:35.219,1716508175
2024/05/23 23:49:35.673,29.518080601257708,26.77141363423776,1.0,1.871556055545807,999.3739,2024-05-23 23:49:35.673,1716508175
2024/05/23 23:49:35.935,29.518080601257708,26.9101962214633,1.0,1.871556055545807,999.3739,2024-05-23 23:49:35.935,1716508175
2024/05/23 23:49:36.104,29.518080601257708,26.9101962214633,1.0,1.8621904945373533,999.3739,2024-05-23 23:49:36.104,1716508176
