  0.2 -3.2  -0.0113369904  -0.0348528765  -0.0192161711  -0.1439998610
  0.2 -3.1  -0.0125681312  -0.0389056448  -0.0209365310  -0.1548137250
  0.2 -3.0  -0.0137922593  -0.0429763881  -0.0226070146  -0.1645137680
  0.2 -2.9  -0.0150085589  -0.0470670053  -0.0242239307  -0.1731089177
  0.2 -2.8  -0.0162161861  -0.0511794021  -0.0257838612  -0.1806236166
  0.2 -2.7  -0.0174142666  -0.0553154904  -0.0272836718  -0.1870948605
  0.2 -2.6  -0.0186018930  -0.0594771880  -0.0287205190  -0.1925693379
  0.2 -2.5  -0.0197781225  -0.0636664175  -0.0300918558  -0.1971007880
  0.2 -2.4  -0.0209419747  -0.0678851052  -0.0313954334  -0.2007476518
  0.2 -2.3  -0.0220924289  -0.0721351795  -0.0326293016  -0.2035710540
  0.2 -2.2  -0.0232284223  -0.0764185679  -0.0337918061  -0.2056331218
  0.2 -2.1  -0.0243488479  -0.0807371952  -0.0348815843  -0.2069956287
  0.2 -2.0  -0.0254525523  -0.0850929791  -0.0358975582  -0.2077189359
  0.2 -1.9  -0.0265383339  -0.0894878259  -0.0368389263  -0.2078611974
  0.2 -1.8  -0.0276049416  -0.0939236257  -0.0377051536  -0.2074777910
  0.2 -1.7  -0.0286510726  -0.0984022453  -0.0384959605  -0.2066209390
  0.2 -1.6  -0.0296753717  -0.1029255209  -0.0392113099  -0.2053394830
  0.2 -1.5  -0.0306764302  -0.1074952485  -0.0398513942  -0.2036787811
  0.2 -1.4  -0.0316527844  -0.1121131738  -0.0404166210  -0.2016807008
  0.2 -1.3  -0.0326029159  -0.1167809785  -0.0409075982  -0.1993836836
  0.2 -1.2  -0.0335252507  -0.1215002658  -0.0413251194  -0.1968228619
  0.2 -1.1  -0.0344181596  -0.1262725425  -0.0416701484  -0.1940302122
  0.2 -1.0  -0.0352799587  -0.1310991984  -0.0419438038  -0.1910347327
  0.2 -0.9  -0.0361089100  -0.1359814818  -0.0421473444  -0.1878626334
  0.2 -0.8  -0.0369032230  -0.1409204716  -0.0422821539  -0.1845375337
  0.2 -0.7  -0.0376610564  -0.1459170442  -0.0423497264  -0.1810806588
  0.2 -0.6  -0.0383805205  -0.1509718351  -0.0423516527  -0.1775110330
  0.2 -0.5  -0.0390596800  -0.1560851948  -0.0422896063  -0.1738456657
  0.2 -0.4  -0.0396965576  -0.1612571364  -0.0421653308  -0.1700997283
  0.2 -0.3  -0.0402891384  -0.1664872761  -0.0419806279  -0.1662867206
  0.2 -0.2  -0.0408353745  -0.1717747631  -0.0417373450  -0.1624186263
  0.2 -0.1  -0.0413331907  -0.1771181993  -0.0414373655  -0.1585060572
  0.2  0.0  -0.0417804912  -0.1825155451  -0.0410825975  -0.1545583859
  0.2  0.1  -0.0421751665  -0.1879640115  -0.0406749656  -0.1505838684
  0.2  0.2  -0.0425151014  -0.1934599347  -0.0402164015  -0.1465897547
  0.2  0.3  -0.0427981843  -0.1989986307  -0.0397088366  -0.1425823908
  0.2  0.4  -0.0430223171  -0.2045742285  -0.0391541946  -0.1385673110
  0.2  0.5  -0.0431854254  -0.2101794762  -0.0385543854  -0.1345493211
  0.2  0.6  -0.0432854705  -0.2158055188  -0.0379112990  -0.1305325742
  0.2  0.7  -0.0433204620  -0.2214416409  -0.0372268008  -0.1265206388
  0.2  0.8  -0.0432884713  -0.2270749726  -0.0365027269  -0.1225165598
  0.2  0.9  -0.0431876453  -0.2326901504  -0.0357408805  -0.1185229145
  0.2  1.0  -0.0430162223  -0.2382689306  -0.0349430284  -0.1145418615
  0.2  1.1  -0.0427725472  -0.2437897465  -0.0341108986  -0.1105751860
  0.2  1.2  -0.0424550881  -0.2492272061  -0.0332461775  -0.1066243391
  0.2  1.3  -0.0420624536  -0.2545515224  -0.0323505087  -0.1026904742
  0.2  1.4  -0.0415934099  -0.2597278712  -0.0314254913  -0.0987744788
  0.2  1.5  -0.0410468985  -0.2647156732  -0.0304726793  -0.0948770034
  0.2  1.6  -0.0404220546  -0.2694677965  -0.0294935806  -0.0909984872
  0.2  1.7  -0.0397182243  -0.2739296797  -0.0284896570  -0.0871391813
  0.2  1.8  -0.0389349826  -0.2780383836  -0.0274623244  -0.0832991689
  0.2  1.9  -0.0380721504  -0.2817215800  -0.0264129527  -0.0794783844
  0.2  2.0  -0.0371298108  -0.2848965034  -0.0253428670  -0.0756766289
  0.2  2.1  -0.0361083250  -0.2874689001  -0.0242533480  -0.0718935859
  0.2  2.2  -0.0350083460  -0.2893320322  -0.0231456332  -0.0681288338
  0.2  2.3  -0.0338308317  -0.2903658171  -0.0220209182  -0.0643818579
  0.2  2.4  -0.0325770562  -0.2904362186  -0.0208803578  -0.0606520610
  0.2  2.5  -0.0312486185  -0.2893950479  -0.0197250680  -0.0569387727
  0.2  2.6  -0.0298474493  -0.2870803815  -0.0185561274  -0.0532412576
  0.2  2.7  -0.0283758157  -0.2833178643  -0.0173745790  -0.0495587232
  0.2  2.8  -0.0268363226  -0.2779232235  -0.0161814322  -0.0458903265
  0.2  2.9  -0.0252319110  -0.2707063708  -0.0149776646  -0.0422351799
  0.2  3.0  -0.0235658545  -0.2614774981  -0.0137642246  -0.0385923568
  0.2  3.1  -0.0218417509  -0.2500555411  -0.0125420327  -0.0349608965
  0.2  3.2  -0.0200635118  -0.2362792699  -0.0113119845  -0.0313398085
  0.2  3.3  -0.0182353484  -0.2200210131  -0.0100749524  -0.0277280765
  0.2  3.4  -0.0163617543  -0.2012025997  -0.0088317884  -0.0241246621
  0.2  3.5  -0.0144474848  -0.1798125050  -0.0075833258  -0.0205285079
  0.3 -3.5  -0.0078197109  -0.0224647660  -0.0132153443  -0.1140201124
  0.3 -3.4  -0.0091047180  -0.0264163148  -0.0149765793  -0.1290349423
  0.3 -3.3  -0.0103851270  -0.0303792679  -0.0167029061  -0.1428730095
  0.3 -3.2  -0.0116602046  -0.0343553564  -0.0183901709  -0.1554805641
  0.3 -3.1  -0.0129291956  -0.0383463127  -0.0200344252  -0.1668315626
  0.3 -3.0  -0.0141913208  -0.0423538705  -0.0216319428  -0.1769246542
  0.3 -2.9  -0.0154457737  -0.0463797642  -0.0231792342  -0.1857796002
  0.3 -2.8  -0.0166917183  -0.0504257279  -0.0246730589  -0.1934334596
  0.3 -2.7  -0.0179282858  -0.0544934947  -0.0261104352  -0.1999368092
  0.3 -2.6  -0.0191545724  -0.0585847949  -0.0274886479  -0.2053502000
  0.3 -2.5  -0.0203696365  -0.0627013545  -0.0288052529  -0.2097409762
  0.3 -2.4  -0.0215724960  -0.0668448927  -0.0300580805  -0.2131805294
  0.3 -2.3  -0.0227621259  -0.0710171193  -0.0312452351  -0.2157420093
  0.3 -2.2  -0.0239374561  -0.0752197312  -0.0323650943  -0.2174984787
  0.3 -2.1  -0.0250973685  -0.0794544085  -0.0334163051  -0.2185214784
  0.3 -2.0  -0.0262406956  -0.0837228097  -0.0343977782  -0.2188799564
  0.3 -1.9  -0.0273662175  -0.0880265654  -0.0353086812  -0.2186395062
  0.3 -1.8  -0.0284726606  -0.0923672722  -0.0361484302  -0.2178618645
  0.3 -1.7  -0.0295586957  -0.0967464846  -0.0369166795  -0.2166046178
  0.3 -1.6  -0.0306229362  -0.1011657050  -0.0376133114  -0.2149210726
  0.3 -1.5  -0.0316639370  -0.1056263735  -0.0382384235  -0.2128602529
  0.3 -1.4  -0.0326801930  -0.1101298547  -0.0387923169  -0.2104669900
  0.3 -1.3  -0.0336701390  -0.1146774229  -0.0392754830  -0.2077820810
  0.3 -1.2  -0.0346321482  -0.1192702452  -0.0396885895  -0.2048424911
  0.3 -1.1  -0.0355645328  -0.1239093607  -0.0400324673  -0.2016815859
  0.3 -1.0  -0.0364655439  -0.1285956583  -0.0403080965  -0.1983293780
  0.3 -0.9  -0.0373333720  -0.1333298492  -0.0405165925  -0.1948127800
  0.3 -0.8  -0.0381661484  -0.1381124366  -0.0406591926  -0.1911558548
  0.3 -0.7  -0.0389619465  -0.1429436791  -0.0407372428  -0.1873800598
  0.3 -0.6  -0.0397187842  -0.1478235507  -0.0407521847  -0.1835044795
  0.3 -0.5  -0.0404346266  -0.1527516923  -0.0407055429  -0.1795460456
  0.3 -0.4  -0.0411073894  -0.1577273577  -0.0405989134  -0.1755197428
  0.3 -0.3  -0.0417349428  -0.1627493503  -0.0404339519  -0.1714387993
  0.3 -0.2  -0.0423151169  -0.1678159512  -0.0402123630  -0.1673148625
  0.3 -0.1  -0.0428457070  -0.1729248354  -0.0399358901  -0.1631581598
  0.3  0.0  -0.0433244799  -0.1780729768  -0.0396063059  -0.1589776453
  0.3  0.1  -0.0437491818  -0.1832565382  -0.0392254032  -0.1547811332
  0.3  0.2  -0.0441175466  -0.1884707452  -0.0387949874  -0.1505754182
  0.3  0.3  -0.0444273045  -0.1937097425  -0.0383168683  -0.1463663843
  0.3  0.4  -0.0446761932  -0.1989664283  -0.0377928534  -0.1421591030
  0.3  0.5  -0.0448619686  -0.2042322655  -0.0372247421  -0.1379579215
  0.3  0.6  -0.0449824171  -0.2094970662  -0.0366143195  -0.1337665417
  0.3  0.7  -0.0450353695  -0.2147487458  -0.0359633517  -0.1295880910
  0.3  0.8  -0.0450187144  -0.2199730437  -0.0352735817  -0.1254251858
  0.3  0.9  -0.0449304145  -0.2251532059  -0.0345467250  -0.1212799882
  0.3  1.0  -0.0447685220  -0.2302696266  -0.0337844665  -0.1171542565
  0.3  1.1  -0.0445311964  -0.2352994442  -0.0329884580  -0.1130493906
  0.3  1.2  -0.0442167219  -0.2402160880  -0.0321603154  -0.1089664721
  0.3  1.3  -0.0438235263  -0.2449887726  -0.0313016170  -0.1049063001
  0.3  1.4  -0.0433502001  -0.2495819386  -0.0304139020  -0.1008694236
  0.3  1.5  -0.0427955159  -0.2539546380  -0.0294986695  -0.0968561693
  0.3  1.6  -0.0421584486  -0.2580598664  -0.0285573775  -0.0928666675
  0.3  1.7  -0.0414381948  -0.2618438493  -0.0275914426  -0.0889008746
  0.3  1.8  -0.0406341928  -0.2652452915  -0.0266022401  -0.0849585925
  0.3  1.9  -0.0397461419  -0.2681946098  -0.0255911036  -0.0810394874
  0.3  2.0  -0.0387740210  -0.2706131753  -0.0245593260  -0.0771431048
  0.3  2.1  -0.0377181058  -0.2724126094  -0.0235081597  -0.0732688839
  0.3  2.2  -0.0365789861  -0.2734941895  -0.0224388177  -0.0694161700
  0.3  2.3  -0.0353575796  -0.2737484467  -0.0213524743  -0.0655842260
  0.3  2.4  -0.0340551460  -0.2730550625  -0.0202502668  -0.0617722416
  0.3  2.5  -0.0326732968  -0.2712832019  -0.0191332964  -0.0579793425
  0.3  2.6  -0.0312140045  -0.2682924575  -0.0180026297  -0.0542045980
  0.3  2.7  -0.0296796077  -0.2639346138  -0.0168593007  -0.0504470281
  0.3  2.8  -0.0280728140  -0.2580564700  -0.0157043120  -0.0467056093
  0.3  2.9  -0.0263966994  -0.2505039789  -0.0145386368  -0.0429792805
  0.3  3.0  -0.0246547042  -0.2411279426  -0.0133632211  -0.0392669474
  0.3  3.1  -0.0228506253  -0.2297914502  -0.0121789851  -0.0355674872
  0.3  3.2  -0.0209886052  -0.2163791097  -0.0109868256  -0.0318797524
  0.3  3.3  -0.0190731167  -0.2008079080  -0.0097876180  -0.0282025740
  0.3  3.4  -0.0171089444  -0.1830392135  -0.0085822182  -0.0245347650
  0.3  3.5  -0.0151011625  -0.1630910260  -0.0073714653  -0.0208751228
  0.4 -3.5  -0.0080340174  -0.0221363257  -0.0126647363  -0.1240612116
  0.4 -3.4  -0.0093572210  -0.0260275229  -0.0143462269  -0.1401620242
  0.4 -3.3  -0.0106759546  -0.0299292097  -0.0159950225  -0.1548995174
  0.4 -3.2  -0.0119895013  -0.0338429687  -0.0176072182  -0.1682219543
  0.4 -3.1  -0.0132971215  -0.0377703793  -0.0191790956  -0.1801108321
  0.4 -3.0  -0.0145980496  -0.0417130171  -0.0207071388  -0.1905765675
  0.4 -2.9  -0.0158914916  -0.0456724528  -0.0221880476  -0.1996536156
  0.4 -2.8  -0.0171766216  -0.0496502502  -0.0236187492  -0.2073954640
  0.4 -2.7  -0.0184525796  -0.0536479648  -0.0249964075  -0.2138698368
  0.4 -2.6  -0.0197184676  -0.0576671414  -0.0263184301  -0.2191543385
  0.4 -2.5  -0.0209733479  -0.0617093113  -0.0275824734  -0.2233326679
  0.4 -2.4  -0.0222162392  -0.0657759896  -0.0287864460  -0.2264914543
  0.4 -2.3  -0.0234461148  -0.0698686709  -0.0299285089  -0.2287177115
  0.4 -2.2  -0.0246618992  -0.0739888255  -0.0310070750  -0.2300968642
  0.4 -2.1  -0.0258624659  -0.0781378936  -0.0320208063  -0.2307112839
  0.4 -2.0  -0.0270466351  -0.0823172800  -0.0329686096  -0.2306392566
  0.4 -1.9  -0.0282131705  -0.0865283466  -0.0338496300  -0.2299543100
  0.4 -1.8  -0.0293607782  -0.0907724047  -0.0346632443  -0.2287248263
  0.4 -1.7  -0.0304881037  -0.0950507054  -0.0354090521  -0.2270138786
  0.4 -1.6  -0.0315937305  -0.0993644286  -0.0360868664  -0.2248792363
  0.4 -1.5  -0.0326761783  -0.1037146708  -0.0366967030  -0.2223734940
  0.4 -1.4  -0.0337339016  -0.1081024307  -0.0372387697  -0.2195442860
  0.4 -1.3  -0.0347652886  -0.1125285923  -0.0377134544  -0.2164345588
  0.4 -1.2  -0.0357686601  -0.1169939062  -0.0381213131  -0.2130828768
  0.4 -1.1  -0.0367422695  -0.1214989673  -0.0384630575  -0.2095237456
  0.4 -1.0  -0.0376843022  -0.1260441902  -0.0387395427  -0.2057879389
  0.4 -0.9  -0.0385928761  -0.1306297798  -0.0389517545  -0.2019028197
  0.4 -0.8  -0.0394660427  -0.1352556989  -0.0391007972  -0.1978926506
  0.4 -0.7  -0.0403017881  -0.1399216299  -0.0391878815  -0.1937788878
  0.4 -0.6  -0.0410980350  -0.1446269319  -0.0392143122  -0.1895804555
  0.4 -0.5  -0.0418526454  -0.1493705913  -0.0391814772  -0.1853140021
  0.4 -0.4  -0.0425634237  -0.1541511649  -0.0390908362  -0.1809941350
  0.4 -0.3  -0.0432281208  -0.1589667157  -0.0389439098  -0.1766336351
  0.4 -0.2  -0.0438444388  -0.1638147394  -0.0387422699  -0.1722436527
  0.4 -0.1  -0.0444100368  -0.1686920796  -0.0384875296  -0.1678338844
  0.4  0.0  -0.0449225373  -0.1735948330  -0.0381813346  -0.1634127327
  0.4  0.1  -0.0453795339  -0.1785182395  -0.0378253548  -0.1589874496
  0.4  0.2  -0.0457785997  -0.1834565585  -0.0374212763  -0.1545642655
  0.4  0.3  -0.0461172969  -0.1884029275  -0.0369707942  -0.1501485047
  0.4  0.4  -0.0463931877  -0.1933492024  -0.0364756064  -0.1457446879
  0.4  0.5  -0.0466038458  -0.1982857761  -0.0359374069  -0.1413566248
  0.4  0.6  -0.0467468697  -0.2032013730  -0.0353578811  -0.1369874951
  0.4  0.7  -0.0468198965  -0.2080828180  -0.0347387004  -0.1326399222
  0.4  0.8  -0.0468206174  -0.2129147764  -0.0340815182  -0.1283160371
  0.4  0.9  -0.0467467940  -0.2176794615  -0.0333879656  -0.1240175363
  0.4  1.0  -0.0465962757  -0.2223563091  -0.0326596487  -0.1197457327
  0.4  1.1  -0.0463670184  -0.2269216150  -0.0318981453  -0.1155016009
  0.4  1.2  -0.0460571039  -0.2313481347  -0.0311050026  -0.1112858168
  0.4  1.3  -0.0456647600  -0.2356046447  -0.0302817352  -0.1070987938
  0.4  1.4  -0.0451883820  -0.2396554648  -0.0294298234  -0.1029407134
  0.4  1.5  -0.0446265535  -0.2434599463  -0.0285507123  -0.0988115537
  0.4  1.6  -0.0439780693  -0.2469719290  -0.0276458103  -0.0947111135
  0.4  1.7  -0.0432419569  -0.2501391778  -0.0267164891  -0.0906390342
  0.4  1.8  -0.0424174985  -0.2529028145  -0.0257640829  -0.0865948192
  0.4  1.9  -0.0415042532  -0.2551967642  -0.0247898890  -0.0825778503
  0.4  2.0  -0.0405020776  -0.2569472496  -0.0237951672  -0.0785874033
  0.4  2.1  -0.0394111461  -0.2580723736  -0.0227811408  -0.0746226609
  0.4  2.2  -0.0382319698  -0.2584818492  -0.0217489972  -0.0706827244
  0.4  2.3  -0.0369654136  -0.2580769482  -0.0206998887  -0.0667666239
  0.4  2.4  -0.0356127115  -0.2567507649  -0.0196349331  -0.0628733276
  0.4  2.5  -0.0341754794  -0.2543889090  -0.0185552156  -0.0590017495
  0.4  2.6  -0.0326557257  -0.2508707656  -0.0174617893  -0.0551507568
  0.4  2.7  -0.0310558579  -0.2460714786  -0.0163556772  -0.0513191756
  0.4  2.8  -0.0293786872  -0.2398648232  -0.0152378736  -0.0475057968
  0.4  2.9  -0.0276274280  -0.2321271291  -0.0141093453  -0.0437093806
  0.4  3.0  -0.0258056953  -0.2227423829  -0.0129710340  -0.0399286610
  0.4  3.1  -0.0239174962  -0.2116085703  -0.0118238575  -0.0361623491
  0.4  3.2  -0.0219672191  -0.1986451981  -0.0106687117  -0.0324091369
  0.4  3.3  -0.0199596170  -0.1838017625  -0.0095064728  -0.0286676997
  0.4  3.4  -0.0178997881  -0.1670666968  -0.0083379988  -0.0249366989
  0.4  3.5  -0.0157931510  -0.1484760677  -0.0071641319  -0.0212147845
  0.5 -3.5  -0.0082520938  -0.0217989800  -0.0121427741  -0.1353838318
  0.5 -3.4  -0.0096141905  -0.0256282410  -0.0137485977  -0.1526585486
  0.5 -3.3  -0.0109719652  -0.0294670790  -0.0153237701  -0.1683466506
  0.5 -3.2  -0.0123247204  -0.0333169287  -0.0168646175  -0.1824017387
  0.5 -3.1  -0.0136717346  -0.0371792177  -0.0183676363  -0.1948172535
  0.5 -3.0  -0.0150122593  -0.0410553648  -0.0198295071  -0.2056203336
  0.5 -2.9  -0.0163455155  -0.0449467782  -0.0212471077  -0.2148651909
  0.5 -2.8  -0.0176706909  -0.0488548535  -0.0226175237  -0.2226265746
  0.5 -2.7  -0.0189869365  -0.0527809707  -0.0239380571  -0.2289937336
  0.5 -2.6  -0.0202933635  -0.0567264917  -0.0252062334  -0.2340651205
  0.5 -2.5  -0.0215890405  -0.0606927565  -0.0264198069  -0.2379439504
  0.5 -2.4  -0.0228729901  -0.0646810794  -0.0275767632  -0.2407346295
  0.5 -2.3  -0.0241441863  -0.0686927445  -0.0286753210  -0.2425399971
  0.5 -2.2  -0.0254015510  -0.0727290002  -0.0297139312  -0.2434592922
  0.5 -2.1  -0.0266439517  -0.0767910532  -0.0306912755  -0.2435867352
  0.5 -2.0  -0.0278701985  -0.0808800615  -0.0316062624  -0.2430106124
  0.5 -1.9  -0.0290790413  -0.0849971264  -0.0324580221  -0.2418127616
  0.5 -1.8  -0.0302691676  -0.0891432829  -0.0332459005  -0.2400683648
  0.5 -1.7  -0.0314391997  -0.0933194898  -0.0339694521  -0.2378459691
  0.5 -1.6  -0.0325876929  -0.0975266168  -0.0346284311  -0.2352076719
  0.5 -1.5  -0.0337131331  -0.1017654314  -0.0352227825  -0.2322094185
  0.5 -1.4  -0.0348139354  -0.1060365828  -0.0357526326  -0.2289013706
  0.5 -1.3  -0.0358884424  -0.1103405836  -0.0362182779  -0.2253283148
  0.5 -1.2  -0.0369349230  -0.1146777899  -0.0366201749  -0.2215300899
  0.5 -1.1  -0.0379515717  -0.1190483775  -0.0369589288  -0.2175420129
  0.5 -1.0  -0.0389365080  -0.1234523150  -0.0372352820  -0.2133952958
  0.5 -0.9  -0.0398877766  -0.1278893344  -0.0374501033  -0.2091174419
  0.5 -0.8  -0.0408033477  -0.1323588956  -0.0376043760  -0.2047326190
  0.5 -0.7  -0.0416811181  -0.1368601477  -0.0376991874  -0.2002620064
  0.5 -0.6  -0.0425189127  -0.1413918845  -0.0377357173  -0.1957241129
  0.5 -0.5  -0.0433144873  -0.1459524940  -0.0377152278  -0.1911350686
  0.5 -0.4  -0.0440655311  -0.1505399005  -0.0376390528  -0.1865088886
  0.5 -0.3  -0.0447696706  -0.1551515001  -0.0375085882  -0.1818577115
  0.5 -0.2  -0.0454244745  -0.1597840867  -0.0373252825  -0.1771920136
  0.5 -0.1  -0.0460274592  -0.1644337684  -0.0370906276  -0.1725208012
  0.5  0.0  -0.0465760952  -0.1690958731  -0.0368061509  -0.1678517816
  0.5  0.1  -0.0470678149  -0.1737648420  -0.0364734066  -0.1631915162
  0.5  0.2  -0.0475000213  -0.1784341086  -0.0360939691  -0.1585455561
  0.5  0.3  -0.0478700977  -0.1830959633  -0.0356694254  -0.1539185627
  0.5  0.4  -0.0481754189  -0.1877414006  -0.0352013694  -0.1493144146
  0.5  0.5  -0.0484133638  -0.1923599477  -0.0346913957  -0.1447363019
  0.5  0.6  -0.0485813283  -0.1969394725  -0.0341410946  -0.1401868100
  0.5  0.7  -0.0486767412  -0.2014659693  -0.0335520471  -0.1356679933
  0.5  0.8  -0.0486970793  -0.2059233205  -0.0329258207  -0.1311814402
  0.5  0.9  -0.0486398860  -0.2102930324  -0.0322639658  -0.1267283309
  0.5  1.0  -0.0485027893  -0.2145539444  -0.0315680123  -0.1223094877
  0.5  1.1  -0.0482835220  -0.2186819098  -0.0308394664  -0.1179254197
  0.5  1.2  -0.0479799431  -0.2226494496  -0.0300798088  -0.1135763621
  0.5  1.3  -0.0475900594  -0.2264253792  -0.0292904917  -0.1092623109
  0.5  1.4  -0.0471120493  -0.2299744116  -0.0284729381  -0.1049830528
  0.5  1.5  -0.0465442857  -0.2332567414  -0.0276285397  -0.1007381924
  0.5  1.6  -0.0458853609  -0.2362276177  -0.0267586561  -0.0965271755
  0.5  1.7  -0.0451341110  -0.2388369178  -0.0258646141  -0.0923493096
  0.5  1.8  -0.0442896408  -0.2410287382  -0.0249477074  -0.0882037820
  0.5  1.9  -0.0433513477  -0.2427410258  -0.0240091961  -0.0840896758
  0.5  2.0  -0.0423189462  -0.2439052807  -0.0230503068  -0.0800059838
  0.5  2.1  -0.0411924902  -0.2444463709  -0.0220722332  -0.0759516204
  0.5  2.2  -0.0399723950  -0.2442825108  -0.0210761361  -0.0719254324
  0.5  2.3  -0.0386594571  -0.2433254689  -0.0200631445  -0.0679262086
  0.5  2.4  -0.0372548723  -0.2414810825  -0.0190343561  -0.0639526875
  0.5  2.5  -0.0357602504  -0.2386501719  -0.0179908384  -0.0600035644
  0.5  2.6  -0.0341776283  -0.2347299599  -0.0169336298  -0.0560774981
  0.5  2.7  -0.0325094786  -0.2296161044  -0.0158637408  -0.0521731156
  0.5  2.8  -0.0307587155  -0.2232054561  -0.0147821556  -0.0482890172
  0.5  2.9  -0.0289286958  -0.2153996308  -0.0136898330  -0.0444237804
  0.5  3.0  -0.0270232162  -0.2061094492  -0.0125877085  -0.0405759635
  0.5  3.1  -0.0250465062  -0.1952602335  -0.0114766957  -0.0367441086
  0.5  3.2  -0.0230032155  -0.1827978450  -0.0103576879  -0.0329267440
  0.5  3.3  -0.0208983978  -0.1686952195  -0.0092315599  -0.0291223869
  0.5  3.4  -0.0187374888  -0.1529589921  -0.0080991699  -0.0253295450
  0.5  3.5  -0.0165262798  -0.1356356385  -0.0069613612  -0.0215467184
  0.6 -3.5  -0.0084738126  -0.0214534969  -0.0116476581  -0.1482099194
  0.6 -3.4  -0.0098754787  -0.0252193811  -0.0131816453  -0.1667492068
  0.6 -3.3  -0.0112729913  -0.0289939354  -0.0146868710  -0.1834334707
  0.6 -3.2  -0.0126656758  -0.0327784480  -0.0161598763  -0.1982267255
  0.6 -3.1  -0.0140528322  -0.0365741962  -0.0175973578  -0.2111406181
  0.6 -3.0  -0.0154337319  -0.0403824439  -0.0189961803  -0.2222257311
  0.6 -2.9  -0.0168076142  -0.0442044393  -0.0203533887  -0.2315626349
  0.6 -2.8  -0.0181736834  -0.0480414118  -0.0216662180  -0.2392534195
  0.6 -2.7  -0.0195311048  -0.0518945693  -0.0229321017  -0.2454141721
  0.6 -2.6  -0.0208790017  -0.0557650940  -0.0241486784  -0.2501686349
  0.6 -2.5  -0.0222164523  -0.0596541384  -0.0253137965  -0.2536431026
  0.6 -2.4  -0.0235424859  -0.0635628211  -0.0264255179  -0.2559624991
  0.6 -2.3  -0.0248560801  -0.0674922205  -0.0274821190  -0.2572475046
  0.6 -2.2  -0.0261561572  -0.0714433695  -0.0284820912  -0.2576125725
  0.6 -2.1  -0.0274415813  -0.0754172481  -0.0294241393  -0.2571646690
  0.6 -2.0  -0.0287111554  -0.0794147757  -0.0303071784  -0.2560025804
  0.6 -1.9  -0.0299636178  -0.0834368018  -0.0311303301  -0.2542166490
  0.6 -1.8  -0.0311976399  -0.0874840961  -0.0318929170  -0.2518888243
  0.6 -1.7  -0.0324118231  -0.0915573369  -0.0325944565  -0.2490929336
  0.6 -1.6  -0.0336046964  -0.0956570978  -0.0332346534  -0.2458950986
