 -5.4 -1.4  -0.0046060576  -0.0650277849  -0.3284482840  -0.0213751226
 -5.4 -1.3  -0.0046895510  -0.0673332180  -0.3126085324  -0.0216851674
 -5.4 -1.2  -0.0047685636  -0.0696269156  -0.2977361147  -0.0219625243
 -5.4 -1.1  -0.0048429958  -0.0719065214  -0.2837464881  -0.0222071191
 -5.4 -1.0  -0.0049127529  -0.0741694544  -0.2705647409  -0.0224189449
 -5.4 -0.9  -0.0049777448  -0.0764128925  -0.2581242482  -0.0225980594
 -5.4 -0.8  -0.0050378867  -0.0786337537  -0.2463655434  -0.0227445811
 -5.4 -0.7  -0.0050930987  -0.0808286779  -0.2352353666  -0.0228586869
 -5.4 -0.6  -0.0051433062  -0.0829940077  -0.2246858581  -0.0229406081
 -5.4 -0.5  -0.0051884399  -0.0851257688  -0.2146738736  -0.0229906277
 -5.4 -0.4  -0.0052284361  -0.0872196504  -0.2051603998  -0.0230090773
 -5.4 -0.3  -0.0052632365  -0.0892709852  -0.1961100540  -0.0229963335
 -5.4 -0.2  -0.0052927886  -0.0912747293  -0.1874906541  -0.0229528148
 -5.4 -0.1  -0.0053170459  -0.0932254431  -0.1792728487  -0.0228789790
 -5.4  0.0  -0.0053359677  -0.0951172716  -0.1714297973  -0.0227753198
 -5.4  0.1  -0.0053495197  -0.0969439264  -0.1639368927  -0.0226423641
 -5.4  0.2  -0.0053576737  -0.0986986689  -0.1567715204  -0.0224806691
 -5.4  0.3  -0.0053604083  -0.1003742943  -0.1499128486  -0.0222908201
 -5.4  0.4  -0.0053577083  -0.1019631190  -0.1433416451  -0.0220734272
 -5.4  0.5  -0.0053495657  -0.1034569696  -0.1370401163  -0.0218291236
 -5.4  0.6  -0.0053359790  -0.1048471761  -0.1309917670  -0.0215585633
 -5.4  0.7  -0.0053169540  -0.1061245687  -0.1251812755  -0.0212624186
 -5.4  0.8  -0.0052925038  -0.1072794806  -0.1195943852  -0.0209413785
 -5.4  0.9  -0.0052626486  -0.1083017555  -0.1142178072  -0.0205961467
 -5.4  1.0  -0.0052274163  -0.1091807636  -0.1090391350  -0.0202274403
 -5.4  1.1  -0.0051868424  -0.1099054249  -0.1040467684  -0.0198359880
 -5.4  1.2  -0.0051409700  -0.1104642424  -0.0992298456  -0.0194225286
 -5.4  1.3  -0.0050898502  -0.1108453460  -0.0945781830  -0.0189878104
 -5.4  1.4  -0.0050335420  -0.1110365490  -0.0900822205  -0.0185325895
 -5.4  1.5  -0.0049721126  -0.1110254178  -0.0857329736  -0.0180576294
 -5.4  1.6  -0.0049056371  -0.1107993571  -0.0815219892  -0.0175636995
 -5.4  1.7  -0.0048341988  -0.1103457108  -0.0774413058  -0.0170515751
 -5.4  1.8  -0.0047578893  -0.1096518807  -0.0734834179  -0.0165220365
 -5.4  1.9  -0.0046768082  -0.1087054643  -0.0696412433  -0.0159758683
 -5.4  2.0  -0.0045910629  -0.1074944102  -0.0659080924  -0.0154138591
 -5.4  2.1  -0.0045007689  -0.1060071948  -0.0622776410  -0.0148368011
 -5.4  2.2  -0.0044060492  -0.1042330159  -0.0587439044  -0.0142454897
 -5.4  2.3  -0.0043070338  -0.1021620060  -0.0553012132  -0.0136407233
 -5.4  2.4  -0.0042038596  -0.0997854608  -0.0519441906  -0.0130233025
 -5.4  2.5  -0.0040966696  -0.0970960816  -0.0486677308  -0.0123940302
 -5.4  2.6  -0.0039856120  -0.0940882274  -0.0454669776  -0.0117537108
 -5.4  2.7  -0.0038708390  -0.0907581710  -0.0423373044  -0.0111031497
 -5.4  2.8  -0.0037525060  -0.0871043544  -0.0392742931  -0.0104431525
 -5.4  2.9  -0.0036307690  -0.0831276345  -0.0362737130  -0.0097745238
 -5.4  3.0  -0.0035057827  -0.0788315108  -0.0333314990  -0.0090980657
 -5.4  3.1  -0.0033776972  -0.0742223249  -0.0304437269  -0.0084145755
 -5.4  3.2  -0.0032466537  -0.0693094196  -0.0276065864  -0.0077248427
 -5.4  3.3  -0.0031127789  -0.0641052454  -0.0248163484  -0.0070296442
 -5.4  3.4  -0.0029761767  -0.0586253980  -0.0220693256  -0.0063297379
 -5.4  3.5  -0.0028369173  -0.0528885710  -0.0193618214  -0.0056258524
 -5.3 -3.5  -0.0020695802  -0.0170342731  -1.3593461281  -0.0086303545
 -5.3 -3.4  -0.0022252446  -0.0193758451  -1.2304584368  -0.0095175045
 -5.3 -3.3  -0.0023789738  -0.0217253825  -1.1198475342  -0.0103900149
 -5.3 -3.2  -0.0025306835  -0.0240829411  -1.0242891669  -0.0112463125
 -5.3 -3.1  -0.0026802677  -0.0264484608  -0.9411601772  -0.0120848297
 -5.3 -3.0  -0.0028276051  -0.0288217880  -0.8683444810  -0.0129040254
 -5.3 -2.9  -0.0029725631  -0.0312026892  -0.8041382647  -0.0137024012
 -5.3 -2.8  -0.0031150018  -0.0335908602  -0.7471669804  -0.0144785136
 -5.3 -2.7  -0.0032547763  -0.0359859300  -0.6963170619  -0.0152309834
 -5.3 -2.6  -0.0033917388  -0.0383874625  -0.6506814452  -0.0159585031
 -5.3 -2.5  -0.0035257401  -0.0407949550  -0.6095167445  -0.0166598424
 -5.3 -2.4  -0.0036566309  -0.0432078350  -0.5722098046  -0.0173338524
 -5.3 -2.3  -0.0037842626  -0.0456254557  -0.5382516082  -0.0179794687
 -5.3 -2.2  -0.0039084883  -0.0480470895  -0.5072168873  -0.0185957136
 -5.3 -2.1  -0.0040291632  -0.0504719209  -0.4787481318  -0.0191816973
 -5.3 -2.0  -0.0041461453  -0.0528990380  -0.4525429902  -0.0197366185
 -5.3 -1.9  -0.0042592954  -0.0553274229  -0.4283442869  -0.0202597647
 -5.3 -1.8  -0.0043684780  -0.0577559416  -0.4059320686  -0.0207505112
 -5.3 -1.7  -0.0044735613  -0.0601833322  -0.3851172296  -0.0212083205
 -5.3 -1.6  -0.0045744171  -0.0626081929  -0.3657363714  -0.0216327408
 -5.3 -1.5  -0.0046709218  -0.0650289687  -0.3476476345  -0.0220234038
 -5.3 -1.4  -0.0047629557  -0.0674439372  -0.3307272988  -0.0223800229
 -5.3 -1.3  -0.0048504040  -0.0698511937  -0.3148669948  -0.0227023909
 -5.3 -1.2  -0.0049331561  -0.0722486351  -0.2999714046  -0.0229903767
 -5.3 -1.1  -0.0050111064  -0.0746339434  -0.2859563562  -0.0232439229
 -5.3 -1.0  -0.0050841543  -0.0770045676  -0.2727472364  -0.0234630427
 -5.3 -0.9  -0.0051522039  -0.0793577055  -0.2602776631  -0.0236478165
 -5.3 -0.8  -0.0052151649  -0.0816902841  -0.2484883687  -0.0237983884
 -5.3 -0.7  -0.0052729519  -0.0839989396  -0.2373262585  -0.0239149635
 -5.3 -0.6  -0.0053254853  -0.0862799963  -0.2267436117  -0.0239978037
 -5.3 -0.5  -0.0053726908  -0.0885294453  -0.2166974029  -0.0240472248
 -5.3 -0.4  -0.0054145001  -0.0907429224  -0.2071487218  -0.0240635929
 -5.3 -0.3  -0.0054508506  -0.0929156854  -0.1980622766  -0.0240473208
 -5.3 -0.2  -0.0054816860  -0.0950425915  -0.1894059671  -0.0239988652
 -5.3 -0.1  -0.0055069559  -0.0971180743  -0.1811505166  -0.0239187228
 -5.3  0.0  -0.0055266166  -0.0991361215  -0.1732691536  -0.0238074276
 -5.3  0.1  -0.0055406308  -0.1010902524  -0.1657373357  -0.0236655477
 -5.3  0.2  -0.0055489677  -0.1029734968  -0.1585325096  -0.0234936823
 -5.3  0.3  -0.0055516038  -0.1047783750  -0.1516339016  -0.0232924587
 -5.3  0.4  -0.0055485224  -0.1064968799  -0.1450223351  -0.0230625301
 -5.3  0.5  -0.0055397138  -0.1081204610  -0.1386800699  -0.0228045725
 -5.3  0.6  -0.0055251760  -0.1096400121  -0.1325906615  -0.0225192828
 -5.3  0.7  -0.0055049143  -0.1110458627  -0.1267388370  -0.0222073760
 -5.3  0.8  -0.0054789417  -0.1123277746  -0.1211103860  -0.0218695839
 -5.3  0.9  -0.0054472790  -0.1134749441  -0.1156920632  -0.0215066521
 -5.3  1.0  -0.0054099548  -0.1144760119  -0.1104715030  -0.0211193393
 -5.3  1.1  -0.0053670058  -0.1153190811  -0.1054371431  -0.0207084150
 -5.3  1.2  -0.0053184771  -0.1159917452  -0.1005781563  -0.0202746582
 -5.3  1.3  -0.0052644216  -0.1164811280  -0.0958843898  -0.0198188561
 -5.3  1.4  -0.0052049010  -0.1167739365  -0.0913463108  -0.0193418030
 -5.3  1.5  -0.0051399850  -0.1168565283  -0.0869549574  -0.0188442991
 -5.3  1.6  -0.0050697520  -0.1167149966  -0.0827018945  -0.0183271495
 -5.3  1.7  -0.0049942887  -0.1163352723  -0.0785791740  -0.0177911638
 -5.3  1.8  -0.0049136902  -0.1157032472  -0.0745792980  -0.0172371548
 -5.3  1.9  -0.0048280598  -0.1148049178  -0.0706951860  -0.0166659382
 -5.3  2.0  -0.0047375091  -0.1136265521  -0.0669201444  -0.0160783319
 -5.3  2.1  -0.0046421573  -0.1121548790  -0.0632478379  -0.0154751557
 -5.3  2.2  -0.0045421313  -0.1103773014  -0.0596722638  -0.0148572304
 -5.3  2.3  -0.0044375652  -0.1082821314  -0.0561877269  -0.0142253778
 -5.3  2.4  -0.0043285997  -0.1058588464  -0.0527888166  -0.0135804198
 -5.3  2.5  -0.0042153810  -0.1030983637  -0.0494703842  -0.0129231779
 -5.3  2.6  -0.0040980607  -0.0999933294  -0.0462275215  -0.0122544727
 -5.3  2.7  -0.0039767937  -0.0965384148  -0.0430555390  -0.0115751232
 -5.3  2.8  -0.0038517376  -0.0927306164  -0.0399499447  -0.0108859453
 -5.3  2.9  -0.0037230501  -0.0885695473  -0.0369064218  -0.0101877506
 -5.3  3.0  -0.0035908870  -0.0840577124  -0.0339208050  -0.0094813448
 -5.3  3.1  -0.0034553988  -0.0792007537  -0.0309890553  -0.0087675250
 -5.3  3.2  -0.0033167270  -0.0740076530  -0.0281072312  -0.0080470760
 -5.3  3.3  -0.0031749985  -0.0684908773  -0.0252714553  -0.0073207658
 -5.3  3.4  -0.0030303191  -0.0626664494  -0.0224778748  -0.0065893390
 -5.3  3.5  -0.0028827649  -0.0565539295  -0.0197226124  -0.0058535077
 -5.2 -3.5  -0.0021050400  -0.0176146993  -1.3338793656  -0.0090061349
 -5.2 -3.4  -0.0022681365  -0.0200373278  -1.2101544782  -0.0099404987
 -5.2 -3.3  -0.0024291831  -0.0224677002  -1.1037966477  -0.0108589365
 -5.2 -3.2  -0.0025880871  -0.0249060388  -1.0116694053  -0.0117598131
 -5.2 -3.1  -0.0027447377  -0.0273524476  -0.9312825451  -0.0126415062
 -5.2 -3.0  -0.0028990102  -0.0298069310  -0.8606521350  -0.0135024244
 -5.2 -2.9  -0.0030507691  -0.0322694065  -0.7981891145  -0.0143410219
 -5.2 -2.8  -0.0031998719  -0.0347397132  -0.7426127275  -0.0151558101
 -5.2 -2.7  -0.0033461706  -0.0372176164  -0.6928838087  -0.0159453679
 -5.2 -2.6  -0.0034895142  -0.0397028094  -0.6481534545  -0.0167083484
 -5.2 -2.5  -0.0036297498  -0.0421949130  -0.6077234620  -0.0174434851
 -5.2 -2.4  -0.0037667239  -0.0446934723  -0.5710157302  -0.0181495965
 -5.2 -2.3  -0.0039002836  -0.0471979534  -0.5375484825  -0.0188255893
 -5.2 -2.2  -0.0040302769  -0.0497077365  -0.5069176916  -0.0194704606
 -5.2 -2.1  -0.0041565540  -0.0522221099  -0.4787824847  -0.0200833001
 -5.2 -2.0  -0.0042789671  -0.0547402611  -0.4528536082  -0.0206632897
 -5.2 -1.9  -0.0043973716  -0.0572612679  -0.4288842545  -0.0212097048
 -5.2 -1.8  -0.0045116260  -0.0597840878  -0.4066627231  -0.0217219127
 -5.2 -1.7  -0.0046215921  -0.0623075464  -0.3860065138  -0.0221993725
 -5.2 -1.6  -0.0047271359  -0.0648303254  -0.3667575456  -0.0226416328
 -5.2 -1.5  -0.0048281273  -0.0673509489  -0.3487782626  -0.0230483303
 -5.2 -1.4  -0.0049244404  -0.0698677685  -0.3319484463  -0.0234191872
 -5.2 -1.3  -0.0050159539  -0.0723789486  -0.3161625924  -0.0237540087
 -5.2 -1.2  -0.0051025512  -0.0748824490  -0.3013277388  -0.0240526803
 -5.2 -1.1  -0.0051841204  -0.0773760077  -0.2873616616  -0.0243151645
 -5.2 -1.0  -0.0052605547  -0.0798571221  -0.2741913664  -0.0245414973
 -5.2 -0.9  -0.0053317527  -0.0823230294  -0.2617518238  -0.0247317854
 -5.2 -0.8  -0.0053976179  -0.0847706858  -0.2499849023  -0.0248862021
 -5.2 -0.7  -0.0054580598  -0.0871967444  -0.2388384667  -0.0250049840
 -5.2 -0.6  -0.0055129932  -0.0895975333  -0.2282656110  -0.0250884269
 -5.2 -0.5  -0.0055623389  -0.0919690307  -0.2182240058  -0.0251368828
 -5.2 -0.4  -0.0056060238  -0.0943068417  -0.2086753381  -0.0251507558
 -5.2 -0.3  -0.0056439810  -0.0966061719  -0.1995848326  -0.0251304985
 -5.2 -0.2  -0.0056761499  -0.0988618025  -0.1909208374  -0.0250766085
 -5.2 -0.1  -0.0057024764  -0.1010680632  -0.1826544676  -0.0249896251
 -5.2  0.0  -0.0057229133  -0.1032188062  -0.1747592956  -0.0248701254
 -5.2  0.1  -0.0057374201  -0.1053073800  -0.1672110829  -0.0247187217
 -5.2  0.2  -0.0057459638  -0.1073266029  -0.1599875461  -0.0245360578
 -5.2  0.3  -0.0057485181  -0.1092687385  -0.1530681520  -0.0243228062
 -5.2  0.4  -0.0057450647  -0.1111254719  -0.1464339393  -0.0240796654
 -5.2  0.5  -0.0057355924  -0.1128878882  -0.1400673615  -0.0238073566
 -5.2  0.6  -0.0057200983  -0.1145464537  -0.1339521487  -0.0235066219
 -5.2  0.7  -0.0056985869  -0.1160910009  -0.1280731857  -0.0231782213
 -5.2  0.8  -0.0056710712  -0.1175107181  -0.1224164048  -0.0228229309
 -5.2  0.9  -0.0056375722  -0.1187941446  -0.1169686901  -0.0224415404
 -5.2  1.0  -0.0055981193  -0.1199291737  -0.1117177930  -0.0220348514
 -5.2  1.1  -0.0055527505  -0.1209030637  -0.1066522569  -0.0216036759
 -5.2  1.2  -0.0055015123  -0.1217024593  -0.1017613498  -0.0211488342
 -5.2  1.3  -0.0054444597  -0.1223134257  -0.0970350042  -0.0206711538
 -5.2  1.4  -0.0053816567  -0.1227214959  -0.0924637632  -0.0201714681
 -5.2  1.5  -0.0053131759  -0.1229117349  -0.0880387316  -0.0196506151
 -5.2  1.6  -0.0052390987  -0.1228688215  -0.0837515326  -0.0191094363
 -5.2  1.7  -0.0051595153  -0.1225771515  -0.0795942671  -0.0185487763
 -5.2  1.8  -0.0050745243  -0.1220209624  -0.0755594783  -0.0179694810
 -5.2  1.9  -0.0049842332  -0.1211844838  -0.0716401181  -0.0173723980
 -5.2  2.0  -0.0048887576  -0.1200521129  -0.0678295166  -0.0167583749
 -5.2  2.1  -0.0047882209  -0.1186086187  -0.0641213537  -0.0161282594
 -5.2  2.2  -0.0046827547  -0.1168393732  -0.0605096333  -0.0154828985
 -5.2  2.3  -0.0045724972  -0.1147306114  -0.0569886577  -0.0148231377
 -5.2  2.4  -0.0044575936  -0.1122697174  -0.0535530046  -0.0141498207
 -5.2  2.5  -0.0043381948  -0.1094455352  -0.0501975045  -0.0134637885
 -5.2  2.6  -0.0042144563  -0.1062486992  -0.0469172179  -0.0127658787
 -5.2  2.7  -0.0040865377  -0.1026719790  -0.0437074145  -0.0120569245
 -5.2  2.8  -0.0039546003  -0.0987106317  -0.0405635504  -0.0113377537
 -5.2  2.9  -0.0038188061  -0.0943627500  -0.0374812455  -0.0106091871
 -5.2  3.0  -0.0036793149  -0.0896295961  -0.0344562603  -0.0098720361
 -5.2  3.1  -0.0035362818  -0.0845159074  -0.0314844690  -0.0091271009
 -5.2  3.2  -0.0033898534  -0.0790301568  -0.0285618321  -0.0083751665
 -5.2  3.3  -0.0032401640  -0.0731847537  -0.0256843632  -0.0076169986
 -5.2  3.4  -0.0030873296  -0.0669961647  -0.0228480923  -0.0068533372
 -5.2  3.5  -0.0029314429  -0.0604849406  -0.0200490214  -0.0060848901
 -5.1 -3.5  -0.0021424757  -0.0181877180  -1.2872619810  -0.0093962096
 -5.1 -3.4  -0.0023130746  -0.0206910431  -1.1726184784  -0.0103794177
 -5.1 -3.3  -0.0024815318  -0.0232020323  -1.0736220868  -0.0113454215
 -5.1 -3.2  -0.0026477418  -0.0257210498  -0.9873928197  -0.0122925024
 -5.1 -3.1  -0.0028115843  -0.0282483455  -0.9117135823  -0.0132189654
 -5.1 -3.0  -0.0029729275  -0.0307840690  -0.8448432351  -0.0141231539
 -5.1 -2.9  -0.0031316305  -0.0333282804  -0.7853931733  -0.0150034628
 -5.1 -2.8  -0.0032875454  -0.0358809578  -0.7322423939  -0.0158583496
 -5.1 -2.7  -0.0034405197  -0.0384420009  -0.6844768620  -0.0166863433
 -5.1 -2.6  -0.0035903975  -0.0410112334  -0.6413449321  -0.0174860517
 -5.1 -2.5  -0.0037370210  -0.0435884019  -0.6022238303  -0.0182561680
 -5.1 -2.4  -0.0038802317  -0.0461731738  -0.5665940209  -0.0189954745
 -5.1 -2.3  -0.0040198712  -0.0487651335  -0.5340193420  -0.0197028466
 -5.1 -2.2  -0.0041557822  -0.0513637765  -0.5041314502  -0.0203772552
 -5.1 -2.1  -0.0042878091  -0.0539685028  -0.4766175311  -0.0210177681
 -5.1 -2.0  -0.0044157981  -0.0565786087  -0.4512105154  -0.0216235509
 -5.1 -1.9  -0.0045395986  -0.0591932780  -0.4276812359  -0.0221938671
 -5.1 -1.8  -0.0046590627  -0.0618115711  -0.4058321006  -0.0227280774
 -5.1 -1.7  -0.0047740460  -0.0644324139  -0.3854919585  -0.0232256386
 -5.1 -1.6  -0.0048844079  -0.0670545849  -0.3665119088  -0.0236861020
 -5.1 -1.5  -0.0049900118  -0.0696767015  -0.3487618636  -0.0241091113
 -5.1 -1.4  -0.0050907254  -0.0722972055  -0.3321277120  -0.0244944001
 -5.1 -1.3  -0.0051864209  -0.0749143463  -0.3165089709  -0.0248417893
 -5.1 -1.2  -0.0052769751  -0.0775261645  -0.3018168283  -0.0251511838
 -5.1 -1.1  -0.0053622700  -0.0801304728  -0.2879725068  -0.0254225690
 -5.1 -1.0  -0.0054421925  -0.0827248368  -0.2749058892  -0.0256560078
 -5.1 -0.9  -0.0055166350  -0.0853065538  -0.2625543590  -0.0258516363
 -5.1 -0.8  -0.0055854953  -0.0878726308  -0.2508618186  -0.0260096607
 -5.1 -0.7  -0.0056486771  -0.0904197610  -0.2397778549  -0.0261303526
 -5.1 -0.6  -0.0057060897  -0.0929442993  -0.2292570273  -0.0262140457
 -5.1 -0.5  -0.0057576488  -0.0954422362  -0.2192582586  -0.0262611318
 -5.1 -0.4  -0.0058032764  -0.0979091709  -0.2097443115  -0.0262720565
 -5.1 -0.3  -0.0058429008  -0.1003402830  -0.2006813382  -0.0262473157
 -5.1 -0.2  -0.0058764572  -0.1027303037  -0.1920384909  -0.0261874517
 -5.1 -0.1  -0.0059038876  -0.1050734856  -0.1837875845  -0.0260930493
 -5.1  0.0  -0.0059251411  -0.1073635719  -0.1759028031  -0.0259647325
 -5.1  0.1  -0.0059401740  -0.1095937659  -0.1683604455  -0.0258031606
 -5.1  0.2  -0.0059489503  -0.1117566998  -0.1611387012  -0.0256090253
 -5.1  0.3  -0.0059514415  -0.1138444041  -0.1542174562  -0.0253830469
 -5.1  0.4  -0.0059476271  -0.1158482778  -0.1475781210  -0.0251259719
 -5.1  0.5  -0.0059374943  -0.1177590604  -0.1412034803  -0.0248385696
 -5.1  0.6  -0.0059210390  -0.1195668062  -0.1350775602  -0.0245216295
 -5.1  0.7  -0.0058982651  -0.1212608609  -0.1291855107  -0.0241759588
 -5.1  0.8  -0.0058691852  -0.1228298443  -0.1235135017  -0.0238023800
 -5.1  0.9  -0.0058338206  -0.1242616364  -0.1180486312  -0.0234017287
 -5.1  1.0  -0.0057922012  -0.1255433720  -0.1127788427  -0.0229748515
 -5.1  1.1  -0.0057443661  -0.1266614435  -0.1076928524  -0.0225226041
 -5.1  1.2  -0.0056903632  -0.1276015135  -0.1027800834  -0.0220458498
 -5.1  1.3  -0.0056302496  -0.1283485411  -0.0980306076  -0.0215454576
 -5.1  1.4  -0.0055640916  -0.1288868218  -0.0934350923  -0.0210223011
 -5.1  1.5  -0.0054919646  -0.1292000459  -0.0889847530  -0.0204772572
 -5.1  1.6  -0.0054139531  -0.1292713761  -0.0846713106  -0.0199112048
 -5.1  1.7  -0.0053301507  -0.1290835476  -0.0804869516  -0.0193250241
 -5.1  1.8  -0.0052406600  -0.1286189945  -0.0764242931  -0.0187195952
 -5.1  1.9  -0.0051455926  -0.1278600032  -0.0724763499  -0.0180957977
 -5.1  2.0  -0.0050450683  -0.1267888969  -0.0686365039  -0.0174545101
 -5.1  2.1  -0.0049392155  -0.1253882527  -0.0648984769  -0.0167966084
 -5.1  2.2  -0.0048281703  -0.1236411521  -0.0612563038  -0.0161229662
 -5.1  2.3  -0.0047120762  -0.1215314662  -0.0577043080  -0.0154344535
 -5.1  2.4  -0.0045910836  -0.1190441746  -0.0542370783  -0.0147319363
 -5.1  2.5  -0.0044653487  -0.1161657162  -0.0508494458  -0.0140162760
 -5.1  2.6  -0.0043350326  -0.1128843676  -0.0475364624  -0.0132883280
 -5.1  2.7  -0.0042003004  -0.1091906435  -0.0442933782  -0.0125489412
 -5.1  2.8  -0.0040613196  -0.1050777106  -0.0411156201  -0.0117989567
 -5.1  2.9  -0.0039182583  -0.1005418051  -0.0379987689  -0.0110392059
 -5.1  3.0  -0.0037712834  -0.0955826391  -0.0349385359  -0.0102705091
 -5.1  3.1  -0.0036205579  -0.0902037810  -0.0319307374  -0.0094936728
 -5.1  3.2  -0.0034662381  -0.0844129922  -0.0289712678  -0.0087094866
 -5.1  3.3  -0.0033084704  -0.0782224995  -0.0260560689  -0.0079187193
 -5.1  3.4  -0.0031473876  -0.0716491851  -0.0231810967  -0.0071221143
 -5.1  3.5  -0.0029831050  -0.0647146730  -0.0203422839  -0.0063203840
 -5.0 -3.5  -0.0021819613  -0.0187535434  -1.2213910768  -0.0098017616
 -5.0 -3.4  -0.0023601515  -0.0213370721  -1.1195900763  -0.0108355422
 -5.0 -3.3  -0.0025361255  -0.0239283170  -1.0307880484  -0.0118508333
 -5.0 -3.2  -0.0027097619  -0.0265277662  -0.9526438560  -0.0128458160
 -5.0 -3.1  -0.0028809286  -0.0291358008  -0.8833934665  -0.0138187077
 -5.0 -3.0  -0.0030494839  -0.0317527053  -0.8216580028  -0.0147677734
 -5.0 -2.9  -0.0032152790  -0.0343786755  -0.7663320133  -0.0156913380
 -5.0 -2.8  -0.0033781591  -0.0370138239  -0.7165135790  -0.0165877955
 -5.0 -2.7  -0.0035379651  -0.0396581833  -0.6714575780  -0.0174556179
 -5.0 -2.6  -0.0036945350  -0.0423117081  -0.6305426305  -0.0182933622
 -5.0 -2.5  -0.0038477050  -0.0449742734  -0.5932466843  -0.0190996761
 -5.0 -2.4  -0.0039973107  -0.0476456728  -0.5591283948  -0.0198733027
 -5.0 -2.3  -0.0041431876  -0.0503256146  -0.5278126005  -0.0206130836
 -5.0 -2.2  -0.0042851721  -0.0530137160  -0.4989788071  -0.0213179616
 -5.0 -2.1  -0.0044231023  -0.0557094971  -0.4723519496  -0.0219869825
 -5.0 -2.0  -0.0045568183  -0.0584123724  -0.4476949161  -0.0226192950
 -5.0 -1.9  -0.0046861626  -0.0611216418  -0.4248024538  -0.0232141515
 -5.0 -1.8  -0.0048109808  -0.0638364803  -0.4034961728  -0.0237709070
 -5.0 -1.7  -0.0049311219  -0.0665559265  -0.3836204295  -0.0242890179
 -5.0 -1.6  -0.0050464386  -0.0692788694  -0.3650389171  -0.0247680402
 -5.0 -1.5  -0.0051567874  -0.0720040350  -0.3476318314  -0.0252076272
 -5.0 -1.4  -0.0052620294  -0.0747299707  -0.3312935035  -0.0256075267
 -5.0 -1.3  -0.0053620299  -0.0774550287  -0.3159304163  -0.0259675782
 -5.0 -1.2  -0.0054566593  -0.0801773486  -0.3014595341  -0.0262877093
 -5.0 -1.1  -0.0055457929  -0.0828948376  -0.2878068933  -0.0265679322
 -5.0 -1.0  -0.0056293113  -0.0856051502  -0.2749064069  -0.0268083400
 -5.0 -0.9  -0.0057071005  -0.0883056659  -0.2626988483  -0.0270091025
 -5.0 -0.8  -0.0057790523  -0.0909934662  -0.2511309841  -0.0271704620
 -5.0 -0.7  -0.0058450645  -0.0936653089  -0.2401548319  -0.0272927296
 -5.0 -0.6  -0.0059050407  -0.0963176016  -0.2297270228  -0.0273762807
 -5.0 -0.5  -0.0059588914  -0.0989463740  -0.2198082530  -0.0274215505
 -5.0 -0.4  -0.0060065332  -0.1015472478  -0.2103628096  -0.0274290304
 -5.0 -0.3  -0.0060478898  -0.1041154058  -0.2013581603  -0.0273992633
 -5.0 -0.2  -0.0060828918  -0.1066455591  -0.1927645975  -0.0273328397
 -5.0 -0.1  -0.0061114769  -0.1091319135  -0.1845549277  -0.0272303939
 -5.0  0.0  -0.0061335906  -0.1115681346  -0.1767042015  -0.0270926000
 -5.0  0.1  -0.0061491858  -0.1139473116  -0.1691894766  -0.0269201679
 -5.0  0.2  -0.0061582233  -0.1162619211  -0.1619896106  -0.0267138401
 -5.0  0.3  -0.0061606720  -0.1185037902  -0.1550850791  -0.0264743881
 -5.0  0.4  -0.0061565091  -0.1206640604  -0.1484578146  -0.0262026092
 -5.0  0.5  -0.0061457202  -0.1227331515  -0.1420910655  -0.0258993234
 -5.0  0.6  -0.0061282998  -0.1247007283  -0.1359692709  -0.0255653702
